"Time / s","Vm1:Measured voltage"
0,0
4.2632564145606007e-18,-3.7895612573871653e-13
0.00016358921188368443,-10.358517195790402
0.00033634866290878015,-15.283299467434086
0.00054733467260322335,-17.170424212871847
0.0007910983266381916,-16.890423586498308
0.0010748493287670113,-15.412522235882717
0.0014128905181780504,-13.332175622388796
0.001826553724318775,-10.978920071848725
0.002351065433767991,-8.5244917486959881
0.0030465842695693362,-6.0813364865094446
0.0040016105718859319,-3.8214918664862654
0.0049999999999998579,-2.3478449189559045
0.0050000000000000001,-2.3478449189557451
0.0060000000000000001,-1.4331552709169708
0.0068475284501161504,-0.94629437983592324
0.0075782794619531687,-0.66749455205286345
0.0083481704218753908,-0.46005389696297666
0.0092747852169951708,-0.29116046078288327
0.01027478521699517,-0.17254784981298418
0.011213699798039697,-0.10062273695413235
0.01200948606523132,-0.069478253708901552
0.012751998848620931,-0.050866931164589686
0.01358339953412243,-0.033585289096832491
0.014558193798598769,-0.016993126745162151
0.014999999999999573,-0.017127907452041027
0.014999999999999999,-0.017127907452039057
0.015998225476184579,-0.0085647646890501632
0.01699822547618458,-0.00045994214403258932
0.017996487125874209,0.011173617452012827
0.018833344102902251,0.0095703454961868911
0.019558280947189283,0.0025488626785474117
0.020333017005858149,0.00097923454220920358
0.021270540965926916,0.0029131380357442851
0.022270540965926917,0.0086093936989890471
0.023201451240817111,0.013755990242409144
0.023991770890003733,0.007903313418807692
0.024736830861665036,0.0032532533735860208
0.02499999999999929,0.0011126665645157527
0.025000000000000001,0.0011126665645124032
0.02583939960389766,0.00093252001474542975
0.026839399603897661,0.0024254170392635499
0.027839399603897662,0.0059715377608197326
0.028839399603897663,0.014509651875225488
0.02968790455393238,0.012672666004440336
0.030419861575548445,0.004858355324911752
0.031189948119964239,0.0024269174316804837
0.032115314934968407,0.0036107983727237496
0.033115314934968408,0.0087427573482144749
0.034054518539355878,0.014250145326043961
0.034092017648960561,0.012005284265395095
0.034092017648961546,47.991142418179869
0.034405337769880751,40.365957210344718
0.034718657890799955,34.406549053657677
0.034999999999999004,29.934498221059854
0.034999999999999996,29.934498221045256
0.035439062645160981,24.152774242578371
0.035999410476878782,18.389723082908343
0.035999410476879809,-28.556253515154744
0.036426471841977101,-23.0048644706484
0.036853533207074393,-18.651865985540493
0.037502153097064457,-13.601716584780785
0.038347333983562604,-9.0204753247215557
0.039347333983562605,-5.5533083572721074
0.040347333983562605,-3.4278462209128855
0.041259756746157283,-2.2117568209351632
0.042037083824422596,-1.5123575097197348
0.042787748717893662,-1.0470442496075085
0.043645958348648373,-0.69135775696074731
0.044637308691755029,-0.43497338379473094
0.044999999999998722,-0.35832704217315453
0.044999999999999998,-0.35832704217292044
0.045979569659744819,-0.22675833801273695
0.04697956965974482,-0.15008316810813516
0.047916773418914337,-0.10902851122440824
0.048711542860204259,-0.072175068221478705
0.049454734610203048,-0.046444666871636876
0.050287810430804186,-0.031633793522512943
0.051263453551966348,-0.026085824939462432
0.052260356358591879,-0.032131824431976097
0.053118873061079985,-0.027203755349230779
0.053383839847778086,-0.0067113349023426062
0.053383839847779613,47.994100433574367
0.053705783188212258,40.180239081186642
0.054027726528644904,34.106138352476066
0.05448305618382171,27.253708249913426
0.054999999999998439,21.183367209903942
0.055,21.183367209887844
0.055562411262677233,16.114422483598862
0.056562411262677234,9.9130450599788631
0.056710459977173257,9.2226141001819624
0.056710459977174894,-38.24591060617918
0.057054451534230853,-31.823921111542013
0.057398443091286812,-26.779136474510679
0.057907318806019153,-20.869817360025142
0.058541595433510923,-15.327214567123624
0.059415506497305912,-10.024195907870297
0.060415506497305912,-6.1705967034978162
0.061415506497305913,-3.8073381079011184
0.06233094789391553,-2.4520251118251619
0.063110390441694822,-1.6754796621075407
0.063860127414648055,-1.1607295508942317
0.064715240979339617,-0.76733304425067661
0.064999999999998156,-0.66565076659911238
0.065000000000000002,-0.66565076659850542
0.065989460818853624,-0.41415224244852961
0.066989460818853624,-0.26124691197963479
0.067989460818853625,-0.17643779571576018
0.06885551849607896,-0.12282184827115375
0.069600041887060649,-0.079726469697788821
0.070364878516701007,-0.053162359939668759
0.07127161895588166,-0.037012385769015818
0.072271618955881661,-0.032691906132065005
0.072884595235436347,-0.010676652602821631
0.072884595235438429,47.982047234375479
0.073204512235911554,40.215195976689756
0.073524429236384678,34.169450443614529
0.073979606462146949,27.305518595317551
0.074540720103236036,20.772882478634461
0.07499999999999786,16.614300097832864
0.074999999999999997,16.614300097815601
0.075761809298195981,11.473020125524638
0.076761809298195982,7.0575396350111097
0.077212803429679622,5.6655952539333416
0.077212803429681842,-42.004906629684498
0.077542856157299458,-35.121764504559685
0.077872908884917075,-29.728202908714813
0.078356343720230565,-23.445155276464195
0.078954280191067983,-17.52292081832346
0.079774327335735612,-11.763116387897757
0.080774327335735613,-7.2394535343185087
0.081774327335735614,-4.4630396350320467
0.082718878496201104,-2.8345645133174084
0.08351864484290239,-1.9202627262329097
0.084259504790190884,-1.3354935309086957
0.084999999999997577,-0.93015062528391512
0.084999999999999992,-0.93015062528280446
0.085825799710232173,-0.62283311810022579
0.086825799710232174,-0.38626464147122086
0.087825799710232175,-0.24526043715200349
0.088825714764147495,-0.16941944260104078
0.089663703749414486,-0.11635092634818836
0.090388160695798234,-0.074993819429246891
0.091161392437577468,-0.050208920276349822
0.092097889976795549,-0.035485147983687682
0.092468785308085819,-0.013089190292789932
0.092468785308088455,47.96548845670457
0.092784114679790627,40.302192789262371
0.0930994440514928,34.319455456073385
0.093554118160435976,27.430110459322364
0.094112126310684746,20.898774917554341
0.094869977366009897,14.45860194773428
0.094999999999997295,13.572481948260652
0.095000000000000001,13.572481948242789
0.096000000000000002,8.3505009415990266
0.097000000000000003,5.1419372403219272
0.097631969719131392,3.7721494064999903
0.097631969719134168,-44.003089678949422
0.097959156814702075,-36.809171744715464
0.098286343910269983,-31.187894436330204
0.098759553924853055,-24.714499507758575
0.099344600726962218,-18.586631866175217
0.10014432637721851,-12.60065254177324
0.10114432637721851,-7.754442348383928
0.10214432637721851,-4.7794081397137473
0.10309626724364611,-3.0242362413106916
0.10390115932839183,-2.0443099923095263
0.10463978056107733,-1.423283833655415
0.10499999999999703,-1.1912018844382906
0.10500000000000001,-1.191201884436548
0.10581853120626207,-0.80028469703145499
0.10681853120626207,-0.49420094534849845
0.10781853120626207,-0.30872205958444987
0.10881853120626207,-0.20137866561355267
0.10974097226734185,-0.14122003915477099
0.11052536528699049,-0.093544999489186265
0.11127300485707488,-0.061716722030661378
0.11209992811190933,-0.042630737944424318
0.11209992811191252,47.963690395278306
0.11241373601826524,40.324181149784842
0.11272754392461795,34.36036558307287
0.11318097332898962,27.477764327240909
0.11373677581279473,20.957160573167609
0.11449132964415834,14.522173214432303
0.11499999999999673,11.340049278719498
0.115,11.340049278701443
0.11600000000000001,6.9756923113244467
0.11700000000000001,4.2922375844422396
0.11800000000000001,2.6440370795777022
0.11800447710900649,2.6382059281812995
0.11800447710900988,-45.219360831295916
0.11832564373295117,-37.917256348257752
0.11864681035689245,-32.210619915782054
0.11911266632704522,-25.611236172703322
0.11968619615512355,-19.367943162728043
0.12046845517250407,-13.241945218111821
0.12146845517250407,-8.1487874833851723
0.12246845517250407,-5.0217197543578855
0.12342515247108701,-3.1698716711928081
0.12423333641740886,-2.1397473396238733
0.1249705207439756,-1.4907773962307143
0.12499999999999645,-1.4690070260304438
0.125,-1.4690070260278425
0.12581389248111552,-0.98913684240085875
0.1267993412594485,-0.61864049228440599
0.1277993412594485,-0.3953816077331701
0.1286754303580524,-0.2663867664796099
0.12942710051211187,-0.17948625369618379
0.13018889756516258,-0.12191443995681919
0.13108502077613124,-0.081366128174506697
0.13176123815485341,-0.054746113441049071
0.13176123815485719,47.942116939596183
0.13207571554852149,40.294849908079414
0.13239019294218579,34.325353454769882
0.13284412034507842,27.443770185074705
0.13340083855393248,20.92206740845365
0.1341567512556959,14.488314493665925
0.13499999999999618,9.6172048437523951
0.13500000000000001,9.6172048437344699
0.13600000000000001,5.9185969430164258
0.13700000000000001,3.6483022392388436
0.13799420926382988,2.2684913142453249
0.13834715489541843,1.8791133531684396
0.13834715489542312,-45.993060256620389
0.13867804648020116,-38.36630072122707
0.13900893806497919,-32.440153171892874
0.13947474271292068,-25.79830471494957
0.14005375888353258,-19.458202084947001
0.14084250477325674,-13.261909522354616
0.14184250477325674,-8.1611040299809368
0.14284250477325675,-5.0293847634185722
0.14379742625509784,-3.1772757481405454
0.14460438034864259,-2.1458863238218022
0.14499999999999588,-1.7614218892852973
0.14499999999999999,-1.7614218892817333
0.14573771894989593,-1.2296571879010567
0.14673771894989593,-0.75883243634663022
0.14773771894989593,-0.4727827913902754
0.14873771894989593,-0.3054136546733156
0.14961683236698778,-0.20764390857435314
0.15037065375216413,-0.13870509257062896
0.15113153202241097,-0.093724986793042031
0.15144323658843584,-0.073502545774405195
0.15144323658844017,47.916455826474376
0.15175727528445707,40.284660134869263
0.15207131398047397,34.324491822359818
0.15252542197135455,27.440644130832759
0.1530820940898811,20.920154481794206
0.15383805066772227,14.486681823042607
0.15483805066772227,8.914321059018512
0.15499999999999556,8.2375758871534721
0.15499999999999997,8.2375758871357618
0.15599999999999997,5.0718201450386671
0.15699999999999997,3.1318286355533709
0.15791054472038576,2.0234384953276976
0.1586695353259463,1.396040933023508
0.15866953532595079,-46.545324210930275
0.15899612373457198,-38.891660912546087
0.15932271214319316,-32.945131040837282
0.15978392416799686,-26.25458141770207
0.16035542546334253,-19.873908421328931
0.16113281802969731,-13.619966061107332
0.16213281802969731,-8.3812814807716833
0.16313281802969731,-5.1646775405171113
0.16409040273481346,-3.2583421467148375
0.1648991987767858,-2.1988975058172717
0.16499999999999529,-2.0895671461102951
0.16499999999999998,-2.0895671461053671
0.16573691524341511,-1.4573526733752691
0.16661486593846514,-0.95292333333199242
0.16761486593846514,-0.59423229572027392
0.16860388688418868,-0.38526308258616593
0.16943441285688193,-0.25978082625470267
0.17016205000847948,-0.17618751352599457
0.17094526892403503,-0.11946206754000542
0.17113984788943656,-0.10367684525370138
0.17113984788944145,47.887669368589641
0.17145389318872803,40.259892453087659
0.17176793848801461,34.303148463924536
0.17222205680950911,27.42340211530151
0.17277874387690959,20.906850472792659
0.17353472379340207,14.47730474634495
0.17453472379340207,8.9085534542504838
0.17499999999999502,7.1024056134340894
0.17499999999999999,7.1024056134169236
0.17599999999999999,4.3702928899167359
0.17699999999999999,2.6923296269257708
0.17799999999999999,1.666296038986389
0.17894280622551564,1.0681124480815498
0.17897775978363872,1.047134121670046
0.17897775978364383,-46.927942596876875
0.17930363764958285,-39.215151123776316
0.17962951551552186,-33.227193724078695
0.18008863438453299,-26.505051349810277
0.18065742594408388,-20.089626670157333
0.1814304788969853,-13.79678637444818
0.1824304788969853,-8.4900233418370128
0.1834304788969853,-5.2315225971962827
0.1843888639419437,-3.2990980217977071
0.18499999999999475,-2.4384932499661067
0.185,-2.4384932499598082
0.18580934885229777,-1.6454069936704676
0.18680934885229777,-1.0176275113052167
0.18780934885229777,-0.63940435581417832
0.18870274638930712,-0.42408254660986583
0.18946669165237656,-0.28799192575454796
0.19022320832326839,-0.19692862588293508
0.19084679958772152,-0.14295620056133018
0.19084679958772696,47.850588543991854
0.1911608451557619,40.228034962849165
0.19147489072379684,34.275790111816342
0.1919290069687615,27.401487977828786
0.19248569190758275,20.890152171315343
0.19324166811084509,14.465766830467414
0.19424166811084509,8.901456731692079
0.19499999999999446,6.1562028107086793
0.19500000000000001,6.1562028106920268
0.19600000000000001,3.7908688671965227
0.19700000000000001,2.34214201954368
0.19793993962240389,1.4973576445244161
0.19873652670716649,1.0149531199594632
0.19927618304202835,0.7726089729422484
0.19927618304203401,-47.187373356252444
0.1995964875186729,-39.551389716383682
0.19991679199531179,-33.602353181614369
0.20037469363210095,-26.817889469594892
0.20093901588170257,-20.370447513325566
0.2017061110019247,-14.030091891172024
0.2027061110019247,-8.6335048255419693
0.20370611100192471,-5.3197275500846253
0.20466545679351714,-3.3529750124885638
0.20499999999999416,-2.8364113095423087
0.20499999999999999,-2.836411309534145
0.20581001213285971,-1.9132964033441913
0.20675881772479257,-1.2113528370933153
0.20775881772479257,-0.75890131127470517
0.20864776809482022,-0.50210874158399876
0.20940856454977769,-0.34212696780941965
0.21016643916405153,-0.23436799689390997
0.21056084727440194,-0.18618380094742429
0.21056084727440794,47.796834241095155
0.21087516910642373,40.180294006513293
0.21118949093843953,34.231626253817986
0.21164411933617636,27.359834391490171
0.21220151742942958,20.851280110543662
0.21295861929622004,14.430976594345914
0.21395861929622004,8.8800594880075288
0.21495861929622004,5.4713279626117144
0.21499999999999386,5.3608020533616099
0.21499999999999997,5.3608020533454823
0.21596036636129731,3.3748612230217137
0.21679705929149498,2.2500273257726171
0.21755278705201178,1.5544843007799705
0.21835544425851205,1.0520248162261441
0.21928731918458441,0.67308538095715598
0.21956815390991158,0.57082149235299962
0.21956815390991785,-47.378135029864168
0.21988575219139361,-39.770785338371418
0.22020335047286937,-33.83326889081156
0.22066065902894116,-27.008933343458811
0.22122281590675349,-20.536935060057584
0.22198702092135397,-14.164584713858238
0.22298702092135397,-8.7162208645866315
0.22398702092135397,-5.3705861782653272
0.22494673759010286,-3.3843026399485527
0.22499999999999359,-3.2940875563866716
0.22499999999999998,-3.2940875563760423
0.22581026786177164,-2.2216488842302868
0.22657704044876961,-1.5279203793701781
0.22741629921190418,-1.0171032383344547
0.22837085534490237,-0.64558364052331352
0.22934270438600182,-0.41544863747432648
0.23020357596682212,-0.27890105077598804
0.23027934859041005,-0.26370712381201367
0.2302793485904166,47.742687546414537
0.23060036198505782,39.987428930622592
0.23092137537969903,33.956946609239004
0.23137679547446302,27.132641097407969
0.23193878740663176,20.632597717727439
0.23270177028651456,14.238996274950006
0.23370177028651457,8.7619873684785912
0.23470177028651457,5.3987303425619286
0.23499999999999324,4.663419565341707
0.23499999999999993,4.6634195653264561
0.23595983545044139,2.9299513978658975
0.23695983545044139,1.8158616340737026
0.23785024361782398,1.187583529026462
0.23861206213126021,0.8153861350043865
0.23936948127519003,0.56189552439030244
0.23985644946073792,0.43727056084369226
0.23985644946074475,-47.533007784653265
0.24017134976461832,-39.950394950971258
0.24048625006849189,-34.027632564265055
0.24094193994678847,-27.183434699087542
0.24150081998743173,-20.702104342901425
0.24226025806081103,-14.311521339671062
0.24326025806081103,-8.8065887544986747
0.24426025806081103,-5.426146315747256
0.244999999999993,-3.7837941303008682
0.24499999999999997,-3.7837941302879385
0.24596019008997694,-2.3791467216984263
0.24693160004919923,-1.4971208476043369
0.24778669075892959,-0.99293371596831836
0.24854681423806263,-0.68228303638187793
0.24933555360754026,-0.46412234743269898
0.24999999999999645,-0.3344381079640989
0.25000000000000355,47.649533533890768
0.25031450696127561,40.052309741998357
0.25062901392254766,34.119500821742577
0.25108393355635839,27.266414687822419
0.25164175283407136,20.775855663296831
0.25239951304773267,14.374187560453121
0.25339951304773267,8.845130735988997
0.25439951304773267,5.4498462943037271
0.25499999999999273,4.0634039990398643
0.255,4.0634039990254447
0.25596032019898457,2.5509839811260666
0.25696032019898457,1.5772214055288971
0.25794797417915938,0.99366708890760125
0.25877754483305399,0.66629129343097859
0.25950556696070304,0.46159484704717446
0.26014355053925509,0.33629022333521191
0.26014355053926252,-47.649529931007045
0.260458864307408,-40.034842193689542
0.26077417807555348,-34.091366753049769
0.26122921287063067,-27.242779223539806
0.26178760682401625,-20.752127379979825
0.26254611182457749,-14.352590663691238
0.26354611182457749,-8.8318480771441195
0.26454611182457749,-5.4416791183685733
0.26499999999999246,-4.3567575233965403
0.26500000000000001,-4.3567575233804936
0.26596026496347708,-2.7350154128612578
0.26696026496347708,-1.6904430803799055
0.2679472457221681,-1.064021454986023
0.26877635258516902,-0.71339446509272841
0.26950457090087682,-0.4946493679380552
0.26972065140958662,-0.4394353617686112
0.26972065140959428,47.53594248734148
0.27003632008300549,39.935241358235331
0.27035198875641669,34.001816075508465
0.27080766997818079,27.163175419825379
0.27136696858558274,20.682516702071595
0.2721268988057905,14.29457114822795
0.2731268988057905,8.7961639157693696
0.2741268988057905,5.4197362799608992
0.2749999999999922,3.5504514613792777
0.27500000000000002,3.5504514613654305
0.27596014804283597,2.2428050440652689
0.27676471976424383,1.5160207098900893
0.27749630496497868,1.0574195690576844
0.27830854500253605,0.71253991749882051
0.27927668133694711,0.45055304066031326
0.28027668133694711,0.29150681546196944
0.28043184609008376,0.25439437100622436
0.28043184609009175,-47.734460536372112
0.28075531210415944,-39.934859249481491
0.28107877811822712,-33.874464670811761
0.28153533228520522,-27.053558096380254
0.28209994289389689,-20.546676131690859
0.28286664869576833,-14.154145695846314
0.28386664869576833,-8.7098070798617115
0.28486664869576833,-5.3666581921602852
0.28499999999999193,-5.0256206861531698
0.28500000000000003,-5.0256206861331689
0.28595937095060892,-3.1621987456352372
0.28685605979529721,-2.0533079523697628
0.28765740585366828,-1.390030056456095
0.28844187665745336,-0.94798711455500062
0.28930681526994512,-0.62457990305558908
0.28943915272559101,-0.58061661683979437
0.28943915272559922,47.386784431219994
0.28975517492357961,39.805073883440741
0.29007119712155999,33.886061563883075
0.29052751476906352,27.062743034904596
0.29108770663391814,20.597209028222121
0.29184904244336135,14.225917922729423
0.29284904244336135,8.7539394170538802
0.29384904244336135,5.393771161626824
0.29480906260633755,3.3983695606846038
0.29499999999999166,3.0870854399472667
0.29500000000000004,3.0870854399343726
0.29581047738553778,2.0819005343089598
0.29666194916322042,1.3781310818194998
0.29757794457003806,0.88808549514993096
0.29850352600316854,0.57438812328616007
0.29936799355424304,0.3818441220558475
0.30017594555740007,0.25755346871682366
0.3007238169579674,0.19063664592048013
0.30072381695797595,-47.798710273602332
0.30104031607560006,-40.134198818172841
0.30135681519322416,-34.156383421683771
0.30181170649162248,-27.29717241558885
0.30237060295510571,-20.788580582485267
0.30312962625379702,-14.374195121963965
0.30412962625379703,-8.845137336985939
0.30499999999999139,-5.7960898974831121
0.30500000000000005,-5.7960898974585646
0.30600000000000005,-3.5746244422628992
0.30695672689645837,-2.2608336656241321
0.30776495307778567,-1.5259636105486003
0.30850214944315724,-1.0618119253084626
0.3091532004122714,-0.77214645310676
0.30915320041228017,47.188465803601552
0.30946923955912842,39.64028024425923
0.30978527870597666,33.746161155935702
0.31024221910521571,26.943055716718721
0.31080310155785101,20.499299812214023
0.31156559425756497,14.150357912212545
0.31256559425756497,8.7074664214042752
0.31356559425756497,5.3651921935105431
0.31452550071871255,3.3806235376269673
0.31499999999999106,2.6699659262325302
0.315,2.6699659262208035
0.31581039919659354,1.8007107554416633
0.31681039919659354,1.1127920824979292
0.31781039919659354,0.69706874007020714
0.31871578432363856,0.45997270569490811
0.31948819040346371,0.31208449373183661
0.3202410388425096,0.21366029443341078
0.32102224021635417,0.14781459314696474
0.32102224021636327,-47.852710876557659
0.3213361820350667,-40.22984537584086
0.32165012385377012,-34.278354060897115
0.32210398294602582,-27.40669406580005
0.32266032927507921,-20.897497102432371
0.32341576320929877,-14.474654712002861
0.32441576320929877,-8.9069228233319588
0.3249999999999908,-6.7022233611410931
0.32500000000000001,-6.7022233611110478
0.32600000000000001,-4.1241135131511628
